value,type
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
1,Kept
3,Removed
3,Removed
3,Removed
3,Removed
3,Removed
3,Removed
3,Removed
3,Removed
3,Removed
3,Removed
3,Removed
3,Removed
3,Removed
3,Removed
3,Removed
3,Removed
3,Removed
3,Removed
3,Removed
3,Removed
3,Removed
3,Removed
3,Removed
3,Removed
3,Removed
2,Removed
2,Removed
2,Removed
2,Removed
2,Removed
2,Removed
2,Removed
2,Removed
2,Removed
2,Removed
2,Removed
2,Removed
2,Removed
2,Removed
2,Removed
2,Removed
2,Removed
2,Removed
2,Removed
2,Removed
2,Removed
2,Removed
2,Removed
2,Removed
2,Removed
2,Removed
2,Removed
2,Removed
2,Removed
2,Removed
2,Removed
2,Removed
2,Removed
2,Removed
2,Removed
2,Removed
2,Removed
2,Removed
2,Removed
2,Removed
2,Removed
2,Removed
2,Removed
2,Removed
2,Removed
2,Removed
2,Removed
2,Removed
2,Removed
2,Removed
2,Removed
2,Removed
2,Removed
2,Removed
2,Removed
2,Removed
2,Removed
2,Removed
2,Removed
2,Removed
2,Removed
2,Removed
2,Removed
2,Removed
2,Removed
2,Removed
2,Removed
2,Removed
2,Removed
2,Removed
2,Removed
2,Removed
2,Removed
2,Removed
2,Removed
2,Removed
2,Removed
2,Removed
2,Removed
2,Removed
2,Removed
2,Removed
2,Removed
2,Removed
2,Removed
2,Removed
2,Removed
2,Removed
2,Removed
2,Removed
2,Removed
2,Removed
2,Removed
2,Removed
2,Removed
2,Removed
2,Removed
2,Removed
2,Removed
2,Removed
2,Removed
2,Removed
2,Removed
2,Removed
2,Removed
2,Removed
2,Removed
2,Removed
2,Removed
2,Removed
2,Removed
2,Removed
2,Removed
2,Removed
2,Removed
2,Removed
2,Removed
2,Removed
2,Removed
2,Removed
2,Removed
2,Removed
2,Removed
2,Removed
2,Removed
2,Removed
2,Removed
2,Removed
2,Removed
2,Removed
2,Removed
2,Removed
2,Removed
2,Removed
2,Removed
2,Removed
2,Removed
2,Removed
2,Removed
2,Removed
2,Removed
2,Removed
2,Removed
2,Removed
2,Removed
2,Removed
2,Removed
2,Removed
2,Removed
2,Removed
2,Removed
2,Removed
2,Removed
2,Removed
2,Removed
2,Removed
2,Removed
2,Removed
2,Removed
2,Removed
2,Removed
2,Removed
2,Removed
2,Removed
2,Removed
2,Removed
2,Removed
2,Removed
2,Removed
2,Removed
2,Removed
2,Removed
2,Removed
2,Removed
2,Removed
2,Removed
2,Removed
2,Removed
2,Removed
2,Removed
2,Removed
2,Removed
2,Removed
2,Removed
2,Removed
2,Removed
2,Removed
2,Removed
2,Removed
2,Removed
2,Removed
2,Removed
2,Removed
2,Removed
2,Removed
2,Removed
2,Removed
2,Removed
2,Removed
2,Removed
2,Removed
2,Removed
2,Removed
2,Removed
2,Removed
2,Removed
2,Removed
2,Removed
2,Removed
2,Removed
2,Removed
2,Removed
2,Removed
2,Removed
2,Removed
2,Removed
2,Removed
2,Removed
2,Removed
2,Removed
2,Removed
2,Removed
2,Removed
2,Removed
2,Removed
2,Removed
2,Removed
2,Removed
2,Removed
2,Removed
2,Removed
2,Removed
2,Removed
2,Removed
2,Removed
2,Removed
2,Removed
2,Removed
2,Removed
2,Removed
2,Removed
2,Removed
2,Removed
2,Removed
2,Removed
2,Removed
2,Removed
2,Removed
2,Removed
2,Removed
2,Removed
2,Removed
2,Removed
2,Removed
2,Removed
2,Removed
2,Removed
2,Removed
2,Removed
2,Removed
2,Removed
2,Removed
2,Removed
2,Removed
2,Removed
2,Removed
2,Removed
2,Removed
2,Removed
2,Removed
2,Removed
2,Removed
2,Removed
2,Removed
2,Removed
2,Removed
2,Removed
2,Removed
2,Removed
2,Removed
2,Removed
2,Removed
2,Removed
2,Removed
2,Removed
2,Removed
2,Removed
2,Removed
2,Removed
2,Removed
2,Removed
2,Removed
2,Removed
2,Removed
2,Removed
2,Removed
2,Removed
2,Removed
2,Removed
2,Removed
2,Removed
2,Removed
2,Removed
2,Removed
2,Removed
2,Removed
2,Removed
2,Removed
2,Removed
2,Removed
2,Removed
2,Removed
2,Removed
2,Removed
2,Removed
2,Removed
2,Removed
2,Removed
2,Removed
2,Removed
2,Removed
2,Removed
2,Removed
2,Removed
2,Removed
2,Removed
2,Removed
2,Removed
2,Removed
2,Removed
2,Removed
2,Removed
2,Removed
2,Removed
2,Removed
2,Removed
2,Removed
2,Removed
2,Removed
2,Removed
2,Removed
2,Removed
2,Removed
2,Removed
2,Removed
2,Removed
2,Removed
2,Removed
2,Removed
2,Removed
2,Removed
2,Removed
2,Removed
2,Removed
2,Removed
2,Removed
2,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
0,Removed
